"Time","Little Error"
28030.00,0.01489312882767990232
28040.00,0.01330989778216462582
28050.00,0.01188437957898713648
28060.00,0.01325988872849848121
28070.00,0.01215266340295784175
28080.00,0.01241921808104962111
28090.00,0.01036311092320829630
28100.00,0.01212002750253304839
28110.00,0.01008133338473271579
28120.00,0.00867103817290626466
28130.00,0.00884551912895403802
28140.00,0.00900435585936065763
28150.00,0.01055958030337933451
28160.00,0.00987466688093263656
28170.00,0.00856051935988944024
28180.00,0.01001280581112951040
28190.00,0.01009334738773759454
28200.00,0.01065240884781815112
28210.00,0.01204132636485155672
28220.00,0.01001465700392145663
28230.00,0.00891630131809506565
28240.00,0.01094524294603615999
28250.00,0.00950845304760150611
28260.00,0.01011013278912287205
28270.00,0.00981720830895937979
28280.00,0.00927808480628300458
28290.00,0.00793519520084373653
28300.00,0.01046917290659621358
28310.00,0.00893045835255179554
28320.00,0.01167603828071150929
28330.00,0.00971722209942527115
28340.00,0.00823943420255091041
28350.00,0.00757974783482495695
28360.00,0.00952558121934998780
28370.00,0.00652578030712902546
28380.00,0.00733503416995517910
28390.00,0.00527374284865800291
28400.00,0.00420580766513012350
28410.00,0.00288749384344555438
28420.00,0.00356505400850437582
28430.00,0.00370308144192676991
28440.00,0.00420925665821414441
28450.00,0.00445068026601802558
28460.00,0.00420441689493600279
28470.00,0.00593737469171173871
28480.00,0.00472474079288076609
28490.00,0.00627299971529282629
28500.00,0.00641803765029180795
28510.00,0.00468137113784905523
28520.00,0.00264963293739128858
28530.00,0.00233603590459097177
28540.00,0.00383861303271260113
28550.00,0.00193990769912488759
28560.00,0.00346560968318954110
28570.00,0.00421214886591769755
28580.00,0.00467426328395958990
28590.00,0.00391189145739190280
28600.00,0.00580406461085658520
28610.00,0.00476163670828100294
28620.00,0.00556856830371543765
28630.00,0.00447564179194159806
28640.00,0.00581325042003300041
28650.00,0.00604078330798074603
28660.00,0.00828128053399268538
28670.00,0.00848721413058228791
28680.00,0.00744588582892902195
28690.00,0.00876060000155121088
28700.00,0.00904705098946578801
28710.00,0.00893458280188497156
28720.00,0.01037847872066777200
28730.00,0.00908994644123595208
28740.00,0.00933697225991636515
28750.00,0.00910282346012536436
28760.00,0.00895641243550926447
28770.00,0.01029106075293384492
28780.00,0.01058768680377397686
28790.00,0.00943122780881822109
28800.00,0.00894124072510749102
28810.00,0.00834992979071103036
28820.00,0.00760602969967294484
28830.00,0.00773382768966257572
28840.00,0.00698319914226885885
28850.00,0.00723383211879990995
28860.00,0.00752196459507104009
28870.00,0.00790145892824511975
28880.00,0.00706155713123735040
28890.00,0.00653761342982761562
28900.00,0.00688426817941945046
28910.00,0.00743361907370854169
28920.00,0.00768345658434554935
28930.00,0.00650632426550146192
28940.00,0.00755616274545900524
28950.00,0.00552527699619531631
28960.00,0.00596990864141844213
28970.00,0.00628105044597759843
28980.00,0.00407229336269665509
28990.00,0.00409427490376401693
29000.00,0.00558263041602913290
29010.00,0.00393529581197071820
29020.00,0.00330986532208044082
29030.00,0.00418565345171373338
29040.00,0.00480219004384707659
29050.00,0.00449201453011482954
29060.00,0.00779343691829126328
29070.00,0.00827821406710427254
29080.00,0.00646803723066113889
29090.00,0.00654619114357046783
29100.00,0.00920373891131021082
29110.00,0.00843335212266538292
29120.00,0.00963311892701312900
29130.00,0.00905311775568407029
29140.00,0.00941620541561860591
29150.00,0.00967749835399445146
29160.00,0.00772466370835900307
29170.00,0.00891865958692505956
29180.00,0.00957544337143190205
29190.00,0.00823998557461891323
29200.00,0.00820036485674791038
29210.00,0.00731546992028597742
29220.00,0.00842358777299523354
29230.00,0.00962789855839218944
29240.00,0.00733582121029030532
29250.00,0.00856118102092295885
29260.00,0.01015122269745916128
29270.00,0.01342144893715158105
29280.00,0.01124801338301040232
29290.00,0.01342574911541305482
29300.00,0.01271371444454416633
29310.00,0.01325095033098477870
29320.00,0.01254764820623677224
29330.00,0.01183345181925687939
29340.00,0.01220215491775888950
29350.00,0.01129895824124105275
29360.00,0.00935902712808456272
29370.00,0.00972439727047458291
29380.00,0.01521309941017534584
29390.00,0.01665448398853186518
29400.00,0.01729442646319512278
29410.00,0.01646706461906433105
29420.00,0.01691475998086389154
29430.00,0.01886166875192429870
29440.00,0.01733004521520342678
29450.00,0.02802120214619208127
29460.00,0.02099790376087184995
29470.00,0.02674516313709318638
29480.00,0.02246123788063414395
29490.00,0.02423346006253268570
29500.00,0.02102642266254406422
29510.00,0.02034681981604080647
29520.00,0.01850149479287210852
29530.00,0.01448193419491872191
29540.00,0.02085899119265377522
29550.00,0.01310015306808054447
29560.00,0.01094734629441518337
29570.00,0.01301409024745225906
29580.00,0.01087548553186934441
29590.00,0.01010657462757080793
29600.00,0.00796262815129011869
29610.00,0.01015871166600845754
29620.00,0.01630476911668665707
29630.00,0.01181789103429764509
29640.00,0.00761565788707230240
29650.00,0.00660492017050273716
29660.00,0.01026400213595479727
29670.00,0.01013226849318016320
29680.00,0.00962170129059813917
29690.00,0.01599847820762079209
29700.00,0.01565214537549763918
29710.00,0.01002407300984486938
29720.00,0.01114103493455331773
29730.00,0.01532436332490760833
29740.00,0.01184525524149648845
29750.00,0.01007703108189161867
29760.00,0.00773356718127615750
29770.00,0.01285867899423465133
29780.00,0.01973451698722783476
29790.00,0.01366785980644635856
29800.00,0.01844727907155174762
29810.00,0.01013714562577661127
29820.00,0.01210154220461845398
29830.00,0.01454028206353541464
29840.00,0.01392525763367302716
29850.00,0.02196628501405939460
29860.00,0.01717607377213425934
29870.00,0.01118488093197811395
29880.00,0.01430495159002020955
29890.00,0.01196718214487191290
29900.00,0.01095132289628963917
29910.00,0.01765061551122926176
29920.00,0.00882702964008785784
29930.00,0.01517497068562079221
29940.00,0.00700434803729876876
29950.00,0.00833281470113433897
29960.00,0.00814447886659763753
29970.00,0.00610896530270110816
29980.00,0.00206517604237888008
29990.00,0.00522477914637420326
30000.00,0.00110297130595427006
30010.00,0.00872755207819864154
30020.00,0.00553634569223504514
30030.00,0.00608858169289305806
30040.00,0.01197662948106881231
30050.00,0.00742552241717930883
30060.00,0.02037549135275185108
30070.00,0.01881883939495310187
30080.00,0.01915461116004735231
30090.00,0.01169601862784475088
30100.00,0.01061541108356323093
30110.00,0.01300238826661370695
30120.00,0.02177932424820028245
30130.00,0.01836609718156978488
30140.00,0.02012114843819290400
30150.00,0.01754073459596838802
30160.00,0.02252838223648723215
30170.00,0.02212662312376778573
30180.00,0.02726735525357071310
30190.00,0.03429103459347970784
30200.00,0.03159631419111974537
30210.00,0.02762902389804366976
30220.00,0.03203042899258434772
30230.00,0.03518576566420961171
30240.00,0.03672105002624448389
30250.00,0.03373083175392821431
30260.00,0.03202834249532315880
30270.00,0.02805221558082848787
30280.00,0.02785777302051428705
30290.00,0.02954143784882035106
30300.00,0.03112989918736275285
30310.00,0.03683729741896968335
30320.00,0.03085844352608546615
30330.00,0.03624697637860663235
30340.00,0.03057455173984635621
30350.00,0.03461559589777607471
30360.00,0.03048871429928112775
30370.00,0.03162577514012809843
30380.00,0.03346386532939504832
30390.00,0.03209394791338127106
30400.00,0.03444434011180419475
30410.00,0.03001669839431997389
30420.00,0.03371495263127144426
30430.00,0.03387630090583115816
30440.00,0.02518649134435690939
30450.00,0.02705687335401307791
30460.00,0.02869372436543926597
30470.00,0.02934473134519066662
30480.00,0.04019779169175308198
30490.00,0.03418888592568691820
30500.00,0.02847610735625494272
30510.00,0.03078398721117991954
30520.00,0.03674194912309758365
30530.00,0.03527992017916403711
30540.00,0.03647687216289341450
30550.00,0.02896811817481648177
30560.00,0.03558789807721041143
30570.00,0.03698722632543649524
30580.00,0.03796143956424202770
30590.00,0.03694932948565110564
30600.00,0.03930567241332028061
30610.00,0.03556878911331295967
30620.00,0.03721242809842806309
30630.00,0.03723402388277463615
30640.00,0.03978779276076238602
30650.00,0.03889835266454610974
30660.00,0.04108630908012855798
30670.00,0.04342451425327453762
30680.00,0.04347775624773930758
30690.00,0.04314495158905629069
30700.00,0.04710813617566600442
30710.00,0.04376605339348316193
30720.00,0.04478548359475098550
30730.00,0.04581699495611246675
30740.00,0.04558935208478942513
30750.00,0.04613144588074646890
30760.00,0.04769849668082315475
30770.00,0.04673148113943170756
30780.00,0.04651080934854689986
30790.00,0.04550757451215758920
30800.00,0.03997717388847377151
30810.00,0.04964679044496733695
30820.00,0.04642539836640935391
30830.00,0.04656299295311328024
30840.00,0.05087445898971054703
30850.00,0.04315862213843502104
30860.00,0.04221050492196809500
30870.00,0.04798830475192517042
30880.00,0.04432436528441030532
30890.00,0.04529091600852552801
30900.00,0.04958773066755384207
30910.00,0.04674224379414226860
30920.00,0.05677126217051409185
30930.00,0.04313555413682479411
30940.00,0.04312636829854454845
30950.00,0.05178708667517639697
30960.00,0.05296062896377407014
30970.00,0.04500963244936428964
30980.00,0.05599868312128819525
30990.00,0.05460776893596630543
31000.00,0.05119431277853436768
31010.00,0.04448706784751266241
31020.00,0.04250806859636213630
31030.00,0.03935962182004004717
31040.00,0.04743198606593068689
31050.00,0.03972825933306012303
31060.00,0.03861537312332075089
31070.00,0.03874581833952106535
31080.00,0.04018964116403367370
31090.00,0.03932281580637209117
31100.00,0.03977684928395319730
31110.00,0.04107268963707610965
31120.00,0.03927419782849028707
31130.00,0.03851403860608115792
31140.00,0.04000595456454902887
31150.00,0.04159294029523152858
31160.00,0.04178239859174937010
31170.00,0.04397604796395171434
31180.00,0.04693619966565165669
31190.00,0.04865114057611208409
31200.00,0.05150132946437224746
31210.00,0.05154822637268807739
31220.00,0.05250325353699736297
31230.00,0.05459724324464332312
31240.00,0.05316701262199785560
31250.00,0.05150995137228164822
31260.00,0.05264914318104274571
31270.00,0.05884693824918940663
31280.00,0.05794241862895432860
31290.00,0.06182546890340745449
31300.00,0.05915189035295043141
31310.00,0.05912111238285433501
31320.00,0.05458853194431867450
31330.00,0.06078419068944640458
31340.00,0.05665085306100081652
31350.00,0.05818675436603371054
31360.00,0.05779654315847437829
31370.00,0.05583728366764262319
31380.00,0.05447221746726427227
31390.00,0.05306003990699537098
31400.00,0.05496237686020322144
31410.00,0.06578889924276154488
31420.00,0.05867445419426076114
31430.00,0.06494195472623687238
31440.00,0.06777656350459437817
31450.00,0.06928631939808838069
31460.00,0.07029727302142418921
31470.00,0.06986891341512091458
31480.00,0.06708355220325756818
31490.00,0.06806843930098693818
31500.00,0.06889697309816256166
31510.00,0.06912418044521473348
31520.00,0.06884322348923888057
31530.00,0.06967257914948277175
31540.00,0.07167917261540424079
31550.00,0.07018552765657659620
31560.00,0.07392646532389335334
31570.00,0.07172927522333338857
31580.00,0.07360081188380718231
31590.00,0.07422754119033925235
31600.00,0.07591187318030279130
31610.00,0.07381961646024137735
31620.00,0.07266078195243608207
31630.00,0.07097246679768431932
31640.00,0.06944072911574039608
31650.00,0.07078408105007838458
31660.00,0.06931089646241161972
31670.00,0.07009267553803510964
31680.00,0.07141426732414402068
31690.00,0.07014909503050148487
31700.00,0.07312756584724411368
31710.00,0.07396379871352110058
31720.00,0.07123095885617658496
31730.00,0.07196886220481246710
31740.00,0.06967956875450909138
31750.00,0.06891891596023924649
31760.00,0.06786463611933868378
31770.00,0.06760059540101792663
31780.00,0.06872136537276674062
31790.00,0.06932411005254834890
31800.00,0.07071976887527853251
31810.00,0.07099086287780664861
31820.00,0.06993914098711684346
31830.00,0.06871262929053045809
31840.00,0.06498162573552690446
31850.00,0.06874744246306363493
31860.00,0.06608513632090762258
31870.00,0.06329243392974603921
31880.00,0.06693262777116615325
31890.00,0.06476803278201259673
31900.00,0.06465230514004360884
31910.00,0.06471918233728501946
31920.00,0.06237883093126583844
31930.00,0.06164115727005992085
31940.00,0.06571197119774296880
31950.00,0.06631267734337598085
31960.00,0.06466658310091588646
31970.00,0.06484576812363229692
31980.00,0.06537746070534922183
31990.00,0.06156994917546398938
32000.00,0.06414659248548559844
32010.00,0.06637590077298227698
32020.00,0.06890109484083950520
32030.00,0.07054265667102299631
32040.00,0.06986598786897957325
32050.00,0.07173727545887231827
32060.00,0.07180088233144488186
32070.00,0.07204920306685380638
32080.00,0.07374032464576885104
32090.00,0.07460529847594443709
32100.00,0.07677785554551519454
32110.00,0.07849027546762954444
32120.00,0.07937410348677076399
32130.00,0.08052941043570172042
32140.00,0.08138841185427736491
32150.00,0.08351114518882241100
32160.00,0.08497432827425654978
32170.00,0.08539426641073077917
32180.00,0.08785048840218223631
32190.00,0.08799124727374874055
32200.00,0.08617061024415306747
32210.00,0.08661970107641536742
32220.00,0.08537394381710328162
32230.00,0.08545747815514914691
32240.00,0.08539921724877785891
32250.00,0.08055824846087489277
32260.00,0.07753637011046521366
32270.00,0.07681543698708992451
32280.00,0.07673829983104951680
32290.00,0.07663710121414624155
32300.00,0.07471877078933175653
32310.00,0.07135593735438305885
32320.00,0.07047925041115377098
32330.00,0.07031713481410406530
32340.00,0.06891796116542536765
32350.00,0.06820738286478444934
32360.00,0.06780029171204660088
32370.00,0.06690861911920364946
32380.00,0.06795749872981105000
32390.00,0.07019635906908661127
32400.00,0.07142900784674566239
32410.00,0.07260573432722594589
32420.00,0.07374975272978190333
32430.00,0.07269792231090832502
32440.00,0.07590536308998707682
32450.00,0.07759501767577603459
32460.00,0.07632668991573154926
32470.00,0.07523590358323417604
32480.00,0.07426363101694732904
32490.00,0.07279350509634241462
32500.00,0.07232325292716268450
32510.00,0.07169707976572681218
32520.00,0.07117644918616861105
32530.00,0.07578158829710446298
32540.00,0.07313172169961035252
32550.00,0.07548387155111413449
32560.00,0.07746378553565591574
32570.00,0.07718509674305096269
32580.00,0.07768266210041474551
32590.00,0.07739924971247091889
32600.00,0.07446349109522998333
32610.00,0.07583293235802557319
32620.00,0.07333519958774559200
32630.00,0.07316382569842971861
32640.00,0.07210649037733674049
32650.00,0.07083872216753661633
32660.00,0.06961865031917113811
32670.00,0.07196234546427149326
32680.00,0.07239938856218941510
32690.00,0.07341632663155905902
32700.00,0.07444547794875688851
32710.00,0.07332096509344410151
32720.00,0.07113666493387427181
32730.00,0.07385970799077767879
32740.00,0.07223266144865192473
32750.00,0.06979112525004893541
32760.00,0.07253869071428198367
32770.00,0.07140453920874278992
32780.00,0.07051536539802327752
32790.00,0.06882537837373092771
32800.00,0.06638440483948215842
32810.00,0.06616943939297925681
32820.00,0.06859621482726652175
32830.00,0.06680598208913579583
32840.00,0.06570655574614647776
32850.00,0.06740600978082511574
32860.00,0.06718625675421208143
32870.00,0.06713327624311205000
32880.00,0.06707995354372542351
32890.00,0.06689270984497852623
32900.00,0.06700309489679057151
32910.00,0.06852051279565785080
32920.00,0.06703042477602139115
32930.00,0.06759699837130028754
32940.00,0.06456358944706153125
32950.00,0.06756970555579755455
32960.00,0.06902121480379719287
32970.00,0.06417635359684936702
32980.00,0.06625447596888989210
32990.00,0.07268938639026600868
33000.00,0.06594025372760370374
33010.00,0.06949995979084633291
33020.00,0.06986865386716090143
33030.00,0.06697326360153965652
33040.00,0.06300730779184959829
33050.00,0.06414896553906146437
33060.00,0.06912458114675246179
33070.00,0.06275719836412463337
33080.00,0.07448506464425008744
33090.00,0.07410393295867834240
33100.00,0.06837191306112799793
33110.00,0.07644563572830520570
33120.00,0.07125706391525454819
33130.00,0.06889063071866985410
33140.00,0.06740366850863210857
33150.00,0.06873801512119825929
33160.00,0.06832540160394273698
33170.00,0.06936826638411730528
33180.00,0.06714146917511243373
33190.00,0.07430351010407321155
33200.00,0.06586003786651417613
33210.00,0.07751120642933528870
33220.00,0.07217415241757407784
33230.00,0.06440035633568186313
33240.00,0.06465948706318158656
33250.00,0.07337864422879647464
33260.00,0.07172517917933873832
33270.00,0.07534999905328731984
33280.00,0.07467963785165920854
33290.00,0.06736659238231368363
33300.00,0.06862073387310374528
33310.00,0.06801034294767305255
33320.00,0.07036980116390623152
33330.00,0.07436579793284181505
33340.00,0.07679358626774046570
33350.00,0.07120293857587967068
33360.00,0.07748645471292547882
33370.00,0.07091670707450248301
33380.00,0.07730501795595046133
33390.00,0.07614857962471432984
33400.00,0.07107626357174012810
33410.00,0.07297793315956369042
33420.00,0.07096579478820785880
33430.00,0.07155473173770587891
33440.00,0.07411394595692399889
33450.00,0.07110644665954168886
33460.00,0.06768644637486431748
33470.00,0.06597803288605064154
33480.00,0.06432279701402876526
33490.00,0.06618621165398508310
33500.00,0.06357669958379119635
33510.00,0.06348857103148475289
33520.00,0.06238185592519585043
33530.00,0.06116788771760184318
33540.00,0.06002772248757537454
33550.00,0.06182940489088650793
33560.00,0.06322740457835607231
33570.00,0.06185590162931475788
33580.00,0.06330865570635069162
33590.00,0.06347437667136546224
33600.00,0.06264982341963332146
33610.00,0.06400850288628134876
33620.00,0.06629564474860671908
33630.00,0.06550791551126167178
33640.00,0.06369637226453050971
33650.00,0.07496536227699834853
33660.00,0.07248367881402373314
33670.00,0.06798244077072013170
33680.00,0.07256847376993391663
33690.00,0.06763775512808933854
33700.00,0.06910994963254779577
33710.00,0.07402143123908899724
33720.00,0.07313811402127612382
33730.00,0.06995953409932553768
33740.00,0.07061559578869491816
33750.00,0.07684157788753509521
33760.00,0.06870070545119233429
33770.00,0.06658177103963680565
33780.00,0.07048319825844373554
33790.00,0.06672086082107853144
33800.00,0.07415035380108747631
33810.00,0.07302553117915522307
33820.00,0.06417037500068545341
33830.00,0.06761589100642595440
33840.00,0.07408038251742254943
33850.00,0.06569508444226812571
33860.00,0.05963657709071412683
33870.00,0.05814073991496115923
33880.00,0.06175022207025904208
33890.00,0.05961113552621100098
33900.00,0.05971404552110470831
33910.00,0.06392567498551215976
33920.00,0.06562538359139580280
33930.00,0.06097878764558117837
33940.00,0.06218040795647539198
33950.00,0.06350035173818469048
33960.00,0.06463346937380265445
33970.00,0.06502354465192183852
33980.00,0.06593134147988166660
33990.00,0.07138510049844626337
34000.00,0.07215926406206563115
34010.00,0.07058953391970135272
34020.00,0.07143643945164512843
34030.00,0.07203985904925502837
34040.00,0.06932932918425649405
34050.00,0.06694546417566016316
34060.00,0.06642458947317209095
34070.00,0.07034612093411851674
34080.00,0.07183904304110910743
34090.00,0.07394877405022270977
34100.00,0.07448782185383606702
34110.00,0.07430207675497513264
34120.00,0.07557798769266810268
34130.00,0.07386416432564146817
34140.00,0.07406481991347391158
34150.00,0.07629606033151503652
34160.00,0.07575301389442756772
34170.00,0.07545795472105965018
34180.00,0.07850645098369568586
34190.00,0.07590328286460135132
34200.00,0.07728145191504154354
34210.00,0.07754876476246863604
34220.00,0.07854384407983161509
34230.00,0.07810080944909714162
34240.00,0.08003772750089410692
34250.00,0.07955063068948220462
34260.00,0.08280139490670990199
34270.00,0.08397083266754634678
34280.00,0.08051036750839557499
34290.00,0.07903407700359821320
34300.00,0.07946237668511457741
34310.00,0.07939176137733738869
34320.00,0.07656176837917882949
34330.00,0.07764357661653775722
34340.00,0.07667568123724777251
34350.00,0.07157215404731687158
34360.00,0.07703306694747880101
34370.00,0.06748521687404718250
34380.00,0.07386392085754778236
34390.00,0.06999016612826380879
34400.00,0.06815958942752331495
34410.00,0.06569665941060520709
34420.00,0.06633656201302073896
34430.00,0.06818609521724283695
34440.00,0.06618477542360778898
34450.00,0.07177094658254645765
34460.00,0.06572162118391133845
34470.00,0.07045784468937199563
34480.00,0.07647392888611648232
34490.00,0.06824581681576091796
34500.00,0.06550259524374268949
34510.00,0.06457338077598251402
34520.00,0.06642313537304289639
34530.00,0.06725287239532917738
34540.00,0.06665023145615123212
34550.00,0.06497713419958017766
34560.00,0.07123889263311866671
34570.00,0.07561605327646248043
34580.00,0.07084044101065956056
34590.00,0.06673517063609324396
34600.00,0.07674792913894634694
34610.00,0.07359363726573064923
34620.00,0.07426685655082110316
34630.00,0.07991097692865878344
34640.00,0.08067449134250637144
34650.00,0.08175084405229426920
34660.00,0.07646904612192884088
34670.00,0.07806244277162477374
34680.00,0.07986391879967413843
34690.00,0.07515343469276558608
34700.00,0.07727076893206685781
34710.00,0.07328847017197404057
34720.00,0.07614767467021010816
34730.00,0.07877692929469048977
34740.00,0.07792796620924491435
34750.00,0.07889141097257379442
34760.00,0.07771602085267659277
34770.00,0.07790459634270519018
34780.00,0.08061141797224991024
34790.00,0.07901740862871520221
34800.00,0.07749876548768952489
34810.00,0.07569896819768473506
34820.00,0.07408796223171520978
34830.00,0.07780653410009108484
34840.00,0.07745537463051732630
34850.00,0.08103060648136306554
34860.00,0.08179619505244772881
34870.00,0.08400299206550698727
34880.00,0.08982791836024262011
34890.00,0.08222296783060301095
34900.00,0.08582292868231888860
34910.00,0.08034154705819673836
34920.00,0.07890070349094457924
34930.00,0.08663270267425104976
34940.00,0.07948159160150680691
34950.00,0.08471950802777428180
34960.00,0.08407457661814987659
34970.00,0.08144614820776041597
34980.00,0.07367390891886316240
34990.00,0.07339766711811535060
35000.00,0.07389374215563293546
35010.00,0.06993948621675372124
35020.00,0.07016630710859317333
35030.00,0.06518267317733261734
35040.00,0.06891517799522262067
35050.00,0.07220389279245864600
35060.00,0.08384076168294996023
35070.00,0.07521398438257165253
35080.00,0.07406992655887734145
35090.00,0.07537320652045309544
35100.00,0.07885756298492196947
35110.00,0.07846987142693251371
35120.00,0.07417955272831022739
35130.00,0.07422123351716436446
35140.00,0.07650201598880812526
35150.00,0.07086941372836008668
35160.00,0.07344439202279318124
35170.00,0.07670518885424826294
35180.00,0.07684730330947786570
35190.00,0.07373177910631056875
35200.00,0.07380278797063510865
35210.00,0.06853696473990567029
35220.00,0.06963050748163368553
35230.00,0.07732048009347636253
35240.00,0.06725305525469593704
35250.00,0.06832970149116590619
35260.00,0.06858766073128208518
35270.00,0.07371346204308792949
35280.00,0.07149496773490682244
35290.00,0.07698393445753026754
35300.00,0.07822820970613975078
35310.00,0.07266642943432088941
35320.00,0.07514335718587972224
35330.00,0.07391276276030112058
35340.00,0.07404103194130584598
35350.00,0.07823620212730020285
35360.00,0.07217058641253970563
35370.00,0.07736004848266020417
35380.00,0.07705850352067500353
35390.00,0.07675918986205942929
35400.00,0.07791066638310439885
35410.00,0.07836359158682171255
35420.00,0.07856937796168494970
35430.00,0.07787465937144588679
35440.00,0.08577121164125856012
35450.00,0.08356479955546092242
35460.00,0.08125604373344685882
35470.00,0.08125792031933087856
35480.00,0.08086299039132427424
35490.00,0.08143967062642332166
35500.00,0.08308395944186486304
35510.00,0.08220030489610508084
35520.00,0.08561264209856744856
35530.00,0.08810470942989923060
35540.00,0.08752741439093369991
35550.00,0.08718680136371403933
35560.00,0.08758624819165561348
35570.00,0.08601683667802717537
35580.00,0.08742044203972909600
35590.00,0.08874967151496093720
35600.00,0.08979263856599573046
35610.00,0.08855353033868595958
35620.00,0.09050041182490531355
35630.00,0.08911714020359795541
35640.00,0.08948879393574316055
35650.00,0.08991776518814731389
35660.00,0.09296801453456282616
35670.00,0.09273781912634149194
35680.00,0.09523912277654744685
35690.00,0.08799747398006729782
35700.00,0.09021800608024932444
35710.00,0.08763316131080500782
35720.00,0.08664282105746679008
35730.00,0.07932430041546467692
35740.00,0.08141089900163933635
35750.00,0.07868478122691158205
35760.00,0.08263903038459829986
35770.00,0.07745923328911885619
35780.00,0.08433175399841275066
35790.00,0.07889941924076993018
35800.00,0.07875038778001908213
35810.00,0.07952553158975206316
35820.00,0.08146556797146331519
35830.00,0.08707510992826428264
35840.00,0.08548850154329556972
35850.00,0.07933651094208471477
35860.00,0.07918689382495358586
35870.00,0.07772429090982768685
35880.00,0.07780176438973285258
35890.00,0.08289457601495087147
35900.00,0.07652700267499312758
35910.00,0.07575248926877975464
35920.00,0.07722787720558699220
35930.00,0.08174893271643668413
35940.00,0.08086012839339673519
35950.00,0.08171821822179481387
35960.00,0.08087216527201235294
35970.00,0.08108938836085144430
35980.00,0.07924197810643818229
35990.00,0.08202140881621744484
36000.00,0.08661423642479348928
36010.00,0.08754752470122184604
36020.00,0.08997132240619976074
36030.00,0.09240967022196855396
36040.00,0.09298797487281262875
36050.00,0.08331836608704179525
36060.00,0.08109348181460518390
36070.00,0.08573244507715571672
36080.00,0.09137773697148077190
36090.00,0.08404178197088185698
36100.00,0.08437390888866502792
36110.00,0.08916877342562656850
36120.00,0.08589485862466972321
36130.00,0.09321950661251321435
36140.00,0.08772910163679625839
36150.00,0.09277229884173721075
36160.00,0.08927552321983966976
36170.00,0.08991597889689728618
36180.00,0.09015082950645592064
36190.00,0.09202212771924678236
36200.00,0.09304551809327676892
36210.00,0.09545275723212398589
36220.00,0.08533989801071584225
36230.00,0.08731510187499225140
36240.00,0.08290321446838788688
36250.00,0.08665773838583845645
36260.00,0.08871823537629097700
36270.00,0.08441848216170910746
36280.00,0.08173078310210257769
36290.00,0.08404116269957739860
36300.00,0.08580094581702724099
36310.00,0.08247961386223323643
36320.00,0.08181675468222238123
36330.00,0.08034836413571611047
36340.00,0.08429944251838605851
36350.00,0.08031917871267069131
36360.00,0.08109574828995391726
36370.00,0.07547978355432860553
36380.00,0.07974173111142590642
36390.00,0.07208447445009369403
36400.00,0.07353878802678082138
36410.00,0.07230716210324317217
36420.00,0.07245350255107041448
36430.00,0.07427177079080138355
36440.00,0.07146438978088553995
36450.00,0.07085245415510144085
36460.00,0.07002082187682390213
36470.00,0.07819312863284721971
36480.00,0.07715336530236527324
36490.00,0.07123887310444843024
36500.00,0.07792804713244549930
36510.00,0.07117733292398042977
36520.00,0.07415563147515058517
36530.00,0.07554274649010039866
36540.00,0.07369730778736993670
36550.00,0.07314017633325420320
36560.00,0.07159953474183566868
36570.00,0.07481765210104640573
36580.00,0.07041869881504680961
36590.00,0.07264138596656266600
36600.00,0.07895269467553589493
36610.00,0.07262000969785731286
36620.00,0.07049131319217849523
36630.00,0.07562849097303114831
36640.00,0.06874219096789602190
36650.00,0.06789596052840352058
36660.00,0.06711213789822068065
36670.00,0.06519526001648046076
36680.00,0.06644246735959313810
36690.00,0.07217099310946650803
36700.00,0.06595376403129193932
36710.00,0.06636261587846092880
36720.00,0.07285997922008391470
36730.00,0.07775413828494492918
36740.00,0.07606826588744297624
36750.00,0.06947989868058357388
36760.00,0.06964598275953903794
36770.00,0.06904219718126114458
36780.00,0.06965255666000302881
36790.00,0.07046444238221738487
36800.00,0.06916690261277835816
36810.00,0.07291704975068569183
36820.00,0.06963249528780579567
36830.00,0.07041463407222181559
36840.00,0.07464369495573919266
36850.00,0.07696753520576748997
36860.00,0.07412096102780196816
36870.00,0.07599638104147743434
36880.00,0.07644909463124349713
36890.00,0.07775355604826472700
36900.00,0.07812279651989229023
36910.00,0.07695638877339661121
36920.00,0.07912839198252186179
36930.00,0.07616824761498719454
36940.00,0.07760477214469574392
36950.00,0.07759041298413649201
36960.00,0.07699378411052748561
36970.00,0.07619997175061143935
36980.00,0.07520254996779840440
36990.00,0.07673702049942221493
37000.00,0.07509387073514517397
37010.00,0.07540219207294285297
37020.00,0.07481925435422454029
37030.00,0.07585698296315968037
37040.00,0.07376585357997100800
37050.00,0.07278596248943358660
37060.00,0.07299107253493275493
37070.00,0.07423390558687970042
37080.00,0.07160409927018918097
37090.00,0.07000952203816268593
37100.00,0.07099644260597415268
37110.00,0.07178561064938548952
37120.00,0.07284060548408888280
37130.00,0.07230629179684910923
37140.00,0.07455195578222628683
37150.00,0.07453841620008461177
37160.00,0.07379820515052415431
37170.00,0.07415149472944904119
37180.00,0.07367683018674142659
37190.00,0.07702791418705601245
37200.00,0.07763189410616178066
37210.00,0.07723571750102564692
37220.00,0.07587664808670524508
37230.00,0.07735226659860927612
37240.00,0.07972956498269923031
37250.00,0.07963296535308472812
37260.00,0.08200810440757777542
37270.00,0.08363098496920429170
37280.00,0.08523695550684351474
37290.00,0.08269055451091844589
37300.00,0.08112375406199134886
37310.00,0.08725710770522709936
37320.00,0.08383651489566545933
37330.00,0.08635548707388807088
37340.00,0.08112723397789523005
